Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-12-21,92.77999877929688,93.4000015258789,92.36000061035156,93.19999694824219,93.19999694824219,349,0.0,0.0
2010-12-22,93.45999908447266,93.91999816894531,93.27999877929688,93.6500015258789,93.6500015258789,508,0.0,0.0
2010-12-23,93.61000061035156,94.54000091552734,93.5,94.25,94.25,550,0.0,0.0
2010-12-27,94.47000122070312,94.47000122070312,93.12000274658203,93.8499984741211,93.8499984741211,196,0.0,0.0
2010-12-28,94.04000091552734,94.4000015258789,93.76000213623047,94.37999725341797,94.37999725341797,155,0.0,0.0
2010-12-29,93.86000061035156,94.36000061035156,93.66000366210938,94.13999938964844,94.13999938964844,269,0.0,0.0
2010-12-30,93.94999694824219,93.94999694824219,92.3499984741211,93.08999633789062,93.08999633789062,511,0.0,0.0
2010-12-31,92.41000366210938,95.12000274658203,92.20999908447266,94.75,94.75,266,0.0,0.0
2011-01-03,95.44999694824219,96.16000366210938,94.91000366210938,94.83999633789062,94.83999633789062,266,0.0,0.0
2011-01-04,95.22000122070312,95.3499984741211,92.5999984741211,93.52999877929688,93.52999877929688,586,0.0,0.0
2011-01-05,93.43000030517578,95.69999694824219,92.41999816894531,95.5,95.5,1265,0.0,0.0
2011-01-06,95.66000366210938,96.0199966430664,94.02999877929688,94.5199966430664,94.5199966430664,1439,0.0,0.0
2011-01-07,94.56999969482422,94.56999969482422,92.69000244140625,93.33000183105469,93.33000183105469,772,0.0,0.0
2011-01-10,94.12999725341797,95.80999755859375,94.05000305175781,95.69999694824219,95.69999694824219,851,0.0,0.0
2011-01-11,96.33999633789062,97.80000305175781,96.20999908447266,97.61000061035156,97.61000061035156,1355,0.0,0.0
2011-01-12,97.80999755859375,98.83000183105469,97.80999755859375,98.12000274658203,98.12000274658203,503,0.0,0.0
2011-01-13,98.23999786376953,98.62999725341797,97.81999969482422,98.05999755859375,98.05999755859375,391,0.0,0.0
2011-01-18,98.0999984741211,98.19000244140625,96.6500015258789,97.80000305175781,97.80000305175781,445,0.0,0.0
2011-01-19,98.26000213623047,98.55000305175781,97.62999725341797,98.16000366210938,98.16000366210938,369,0.0,0.0
2011-01-20,97.79000091552734,97.79000091552734,95.5999984741211,96.58000183105469,96.58000183105469,804,0.0,0.0
2011-01-21,96.58999633789062,97.81999969482422,96.58999633789062,97.5999984741211,97.5999984741211,675,0.0,0.0
2011-01-24,97.9000015258789,98.0199966430664,96.33000183105469,96.61000061035156,96.61000061035156,683,0.0,0.0
2011-01-25,95.91999816894531,95.91999816894531,94.86000061035156,95.25,95.25,668,0.0,0.0
2011-01-26,96.05999755859375,97.9800033569336,96.05999755859375,97.91000366210938,97.91000366210938,1073,0.0,0.0
2011-01-27,97.6500015258789,98.94999694824219,97.11000061035156,97.38999938964844,97.38999938964844,1752,0.0,0.0
2011-01-28,98.0,99.55000305175781,97.05999755859375,99.41999816894531,99.41999816894531,2302,0.0,0.0
2011-01-31,99.41999816894531,101.66999816894531,98.55999755859375,101.01000213623047,101.01000213623047,1505,0.0,0.0
2011-02-01,100.48999786376953,102.04000091552734,100.41999816894531,101.73999786376953,101.73999786376953,1352,0.0,0.0
2011-02-02,101.9800033569336,102.44999694824219,101.33000183105469,102.33999633789062,102.33999633789062,1008,0.0,0.0
2011-02-03,103.45999908447266,103.45999908447266,101.44999694824219,101.76000213623047,101.76000213623047,722,0.0,0.0
2011-02-04,101.55999755859375,102.12000274658203,99.47000122070312,99.83000183105469,99.83000183105469,1085,0.0,0.0
2011-02-07,100.52999877929688,100.81999969482422,98.94000244140625,99.25,99.25,1008,0.0,0.0
2011-02-08,98.97000122070312,100.3499984741211,97.55999755859375,99.91999816894531,99.91999816894531,2279,0.0,0.0
2011-02-09,100.30000305175781,102.0999984741211,100.30000305175781,101.81999969482422,101.81999969482422,5013,0.0,0.0
2011-02-10,101.97000122070312,102.81999969482422,100.5999984741211,100.87000274658203,100.87000274658203,1049,0.0,0.0
2011-02-11,101.41999816894531,102.0,100.7699966430664,101.43000030517578,101.43000030517578,754,0.0,0.0
2011-02-14,101.69999694824219,104.27999877929688,101.08000183105469,103.08000183105469,103.08000183105469,955,0.0,0.0
2011-02-15,103.44000244140625,103.69999694824219,101.31999969482422,101.63999938964844,101.63999938964844,1325,0.0,0.0
2011-02-16,101.62999725341797,104.4800033569336,101.62999725341797,103.77999877929688,103.77999877929688,940,0.0,0.0
2011-02-17,104.25,104.26000213623047,102.4800033569336,102.58999633789062,102.58999633789062,1104,0.0,0.0
2011-02-18,102.80000305175781,103.4800033569336,100.94999694824219,102.5199966430664,102.5199966430664,1687,0.0,0.0
2011-02-22,104.41999816894531,108.58000183105469,103.98999786376953,105.77999877929688,105.77999877929688,1617,0.0,0.0
2011-02-23,107.0,112.0,107.0,111.25,111.25,2032,0.0,0.0
2011-02-24,112.19999694824219,118.02999877929688,109.87000274658203,111.36000061035156,111.36000061035156,2335,0.0,0.0
2011-02-25,111.94000244140625,113.69999694824219,111.11000061035156,112.13999938964844,112.13999938964844,746,0.0,0.0
2011-02-28,114.19999694824219,114.44000244140625,111.55000305175781,111.80000305175781,111.80000305175781,840,0.0,0.0
2011-03-01,112.37000274658203,116.69999694824219,111.94000244140625,115.41999816894531,115.41999816894531,1160,0.0,0.0
2011-03-02,116.0999984741211,117.80999755859375,115.16000366210938,116.3499984741211,116.3499984741211,2052,0.0,0.0
2011-03-03,116.5,116.5,113.7300033569336,114.79000091552734,114.79000091552734,1958,0.0,0.0
2011-03-04,116.12000274658203,116.4800033569336,115.23999786376953,115.97000122070312,115.97000122070312,1072,0.0,0.0
2011-03-07,116.30000305175781,117.9000015258789,114.69000244140625,115.04000091552734,115.04000091552734,1859,0.0,0.0
2011-03-08,113.8499984741211,114.8499984741211,112.25,113.05999755859375,113.05999755859375,1653,0.0,0.0
2011-03-09,112.98999786376953,116.12000274658203,112.98999786376953,115.94000244140625,115.94000244140625,2496,0.0,0.0
2011-03-10,116.5,116.5,113.54000091552734,115.43000030517578,115.43000030517578,2094,0.0,0.0
2011-03-11,115.30999755859375,115.62000274658203,112.41000366210938,113.83999633789062,113.83999633789062,1526,0.0,0.0
2011-03-14,111.41999816894531,113.9800033569336,111.41999816894531,113.66999816894531,113.66999816894531,1746,0.0,0.0
2011-03-15,113.41000366210938,113.54000091552734,108.08000183105469,108.5199966430664,108.5199966430664,1085,0.0,0.0
2011-03-16,110.37000274658203,111.0999984741211,110.25,110.62000274658203,110.62000274658203,1596,0.0,0.0
2011-03-17,110.83000183105469,115.33999633789062,110.83000183105469,114.9000015258789,114.9000015258789,858,0.0,0.0
2011-03-18,116.0,116.33000183105469,113.08999633789062,113.93000030517578,113.93000030517578,1686,0.0,0.0
2011-03-21,114.9800033569336,116.0,114.69999694824219,114.95999908447266,114.95999908447266,705,0.0,0.0
2011-03-22,114.56999969482422,115.98999786376953,114.23999786376953,115.69999694824219,115.69999694824219,650,0.0,0.0
2011-03-23,115.69999694824219,116.33000183105469,115.18000030517578,115.55000305175781,115.55000305175781,818,0.0,0.0
2011-03-24,115.5999984741211,115.8499984741211,114.54000091552734,115.72000122070312,115.72000122070312,1117,0.0,0.0
2011-03-25,115.80000305175781,116.08000183105469,115.2699966430664,115.58999633789062,115.58999633789062,872,0.0,0.0
2011-03-28,114.93000030517578,115.81999969482422,114.54000091552734,114.80000305175781,114.80000305175781,528,0.0,0.0
2011-03-30,115.29000091552734,115.29000091552734,114.94000244140625,115.12999725341797,115.12999725341797,586,0.0,0.0
2011-03-31,116.18000030517578,117.43000030517578,116.18000030517578,117.36000061035156,117.36000061035156,853,0.0,0.0
2011-04-01,117.79000091552734,118.8499984741211,116.83999633789062,118.69999694824219,118.69999694824219,896,0.0,0.0
2011-04-04,119.05000305175781,121.30000305175781,119.05000305175781,121.05999755859375,121.05999755859375,961,0.0,0.0
2011-04-05,120.47000122070312,122.81999969482422,120.19999694824219,122.22000122070312,122.22000122070312,1512,0.0,0.0
2011-04-06,122.0999984741211,123.37000274658203,121.55000305175781,122.30000305175781,122.30000305175781,929,0.0,0.0
2011-04-07,122.37000274658203,122.9000015258789,121.4000015258789,122.66999816894531,122.66999816894531,1326,0.0,0.0
2011-04-08,122.9000015258789,126.87000274658203,122.9000015258789,126.6500015258789,126.6500015258789,1320,0.0,0.0
2011-04-11,126.80000305175781,127.30000305175781,123.69999694824219,123.9800033569336,123.9800033569336,1380,0.0,0.0
2011-04-12,125.0999984741211,125.0999984741211,120.58999633789062,120.91999816894531,120.91999816894531,1362,0.0,0.0
2011-04-13,121.55999755859375,122.36000061035156,121.5,122.87999725341797,122.87999725341797,1128,0.0,0.0
2011-04-14,122.5999984741211,122.9000015258789,122.5999984741211,122.36000061035156,122.36000061035156,934,0.0,0.0
2011-04-15,122.37000274658203,123.70999908447266,121.73999786376953,123.44999694824219,123.44999694824219,452,0.0,0.0
2011-04-18,122.69999694824219,122.69999694824219,121.06999969482422,121.61000061035156,121.61000061035156,825,0.0,0.0
2011-04-19,121.23999786376953,122.22000122070312,119.2699966430664,121.33000183105469,121.33000183105469,1099,0.0,0.0
2011-04-21,124.33000183105469,124.4000015258789,123.19999694824219,123.98999786376953,123.98999786376953,966,0.0,0.0
2011-04-25,124.63999938964844,124.70999908447266,122.87000274658203,123.66000366210938,123.66000366210938,326,0.0,0.0
2011-04-26,124.01000213623047,124.30999755859375,123.56999969482422,124.13999938964844,124.13999938964844,1089,0.0,0.0
2011-04-27,123.97000122070312,125.4800033569336,123.69000244140625,125.12999725341797,125.12999725341797,912,0.0,0.0
2011-04-28,125.73999786376953,126.19000244140625,124.25,125.0199966430664,125.0199966430664,796,0.0,0.0
2011-04-29,125.0,126.02999877929688,125.0,125.88999938964844,125.88999938964844,582,0.0,0.0
2011-05-02,125.5,126.11000061035156,123.76000213623047,125.12000274658203,125.12000274658203,667,0.0,0.0
2011-05-03,123.80000305175781,124.12999725341797,121.80999755859375,122.44999694824219,122.44999694824219,1289,0.0,0.0
2011-05-04,123.01000213623047,123.01000213623047,120.56999969482422,121.19000244140625,121.19000244140625,829,0.0,0.0
2011-05-05,118.22000122070312,118.22000122070312,110.37999725341797,110.80000305175781,110.80000305175781,1969,0.0,0.0
2011-05-06,111.69000244140625,114.0999984741211,108.3499984741211,109.12999725341797,109.12999725341797,2944,0.0,0.0
2011-05-09,110.61000061035156,115.94999694824219,110.61000061035156,115.9000015258789,115.9000015258789,1184,0.0,0.0
2011-05-10,114.61000061035156,117.80000305175781,114.61000061035156,117.62999725341797,117.62999725341797,1082,0.0,0.0
2011-05-11,116.94000244140625,116.94000244140625,112.68000030517578,112.56999969482422,112.56999969482422,2908,0.0,0.0
2011-05-12,110.87999725341797,113.2699966430664,110.87999725341797,112.9800033569336,112.9800033569336,2746,0.0,0.0
2011-05-13,112.05000305175781,114.05000305175781,111.9000015258789,113.83000183105469,113.83000183105469,628,0.0,0.0
2011-05-16,113.33000183105469,113.73999786376953,113.19999694824219,112.7300033569336,112.7300033569336,462,0.0,0.0
2011-05-17,111.23999786376953,111.33999633789062,108.63999938964844,109.98999786376953,109.98999786376953,462,0.0,0.0
2011-05-18,111.7300033569336,113.04000091552734,111.05999755859375,112.30000305175781,112.30000305175781,287,0.0,0.0
2011-05-19,112.11000061035156,112.88999938964844,111.73999786376953,111.41999816894531,111.41999816894531,246,0.0,0.0
2011-05-20,111.5999984741211,112.66000366210938,109.3499984741211,112.38999938964844,112.38999938964844,416,0.0,0.0
2011-05-23,109.5,110.37999725341797,109.33000183105469,110.0999984741211,110.0999984741211,423,0.0,0.0
2011-05-24,110.72000122070312,112.68000030517578,110.48999786376953,112.52999877929688,112.52999877929688,398,0.0,0.0
2011-05-25,112.45999908447266,115.0199966430664,111.23999786376953,114.93000030517578,114.93000030517578,768,0.0,0.0
2011-05-26,114.5,115.36000061035156,114.26000213623047,115.05000305175781,115.05000305175781,579,0.0,0.0
2011-05-27,115.54000091552734,115.54000091552734,114.48999786376953,115.02999877929688,115.02999877929688,498,0.0,0.0
2011-05-31,114.62999725341797,116.86000061035156,114.62999725341797,116.7300033569336,116.7300033569336,696,0.0,0.0
2011-06-01,115.97000122070312,116.16000366210938,114.5,114.52999877929688,114.52999877929688,537,0.0,0.0
2011-06-02,114.3499984741211,115.66999816894531,113.80000305175781,115.54000091552734,115.54000091552734,879,0.0,0.0
2011-06-03,114.94000244140625,116.16000366210938,113.58999633789062,115.83999633789062,115.83999633789062,902,0.0,0.0
2011-06-06,114.9000015258789,115.55000305175781,114.1500015258789,114.4800033569336,114.4800033569336,443,0.0,0.0
2011-06-07,115.48999786376953,117.05999755859375,114.87999725341797,116.77999877929688,116.77999877929688,1104,0.0,0.0
2011-06-08,116.19999694824219,118.56999969482422,116.1500015258789,117.8499984741211,117.8499984741211,1192,0.0,0.0
2011-06-09,118.4000015258789,119.5999984741211,117.62999725341797,119.56999969482422,119.56999969482422,609,0.0,0.0
2011-06-10,119.19000244140625,119.38999938964844,117.66000366210938,118.77999877929688,118.77999877929688,910,0.0,0.0
2011-06-13,118.52999877929688,120.05999755859375,117.30000305175781,119.0999984741211,119.0999984741211,1241,0.0,0.0
2011-06-14,119.95999908447266,120.70999908447266,119.88999938964844,120.16000366210938,120.16000366210938,885,0.0,0.0
2011-06-15,118.44999694824219,118.44999694824219,117.87999725341797,117.0999984741211,117.0999984741211,972,0.0,0.0
2011-06-16,113.7300033569336,114.44000244140625,113.12000274658203,114.0199966430664,114.0199966430664,665,0.0,0.0
2011-06-17,112.91000366210938,113.79000091552734,111.87999725341797,113.20999908447266,113.20999908447266,859,0.0,0.0
2011-06-20,112.06999969482422,112.54000091552734,111.5,111.69000244140625,111.69000244140625,667,0.0,0.0
2011-06-21,112.38999938964844,112.5,110.0,110.94999694824219,110.94999694824219,1160,0.0,0.0
2011-06-22,110.9800033569336,114.31999969482422,110.9800033569336,114.20999908447266,114.20999908447266,1653,0.0,0.0
2011-06-23,113.20999908447266,113.20999908447266,105.80000305175781,107.26000213623047,107.26000213623047,1434,0.0,0.0
2011-06-24,108.44999694824219,108.44999694824219,103.72000122070312,105.12000274658203,105.12000274658203,850,0.0,0.0
2011-06-27,104.91999816894531,106.75,102.4000015258789,105.98999786376953,105.98999786376953,672,0.0,0.0
2011-06-28,107.26000213623047,108.81999969482422,106.80000305175781,108.77999877929688,108.77999877929688,537,0.0,0.0
2011-06-29,108.9800033569336,112.58000183105469,108.9800033569336,112.4000015258789,112.4000015258789,756,0.0,0.0
2011-06-30,112.0199966430664,112.91999816894531,111.41999816894531,112.4800033569336,112.4800033569336,598,0.0,0.0
2011-07-01,110.58000183105469,111.8499984741211,109.94000244140625,111.7699966430664,111.7699966430664,651,0.0,0.0
2011-07-06,113.6500015258789,114.08000183105469,112.58000183105469,113.62000274658203,113.62000274658203,521,0.0,0.0
2011-07-07,114.19999694824219,118.25,114.19999694824219,118.58999633789062,118.58999633789062,986,0.0,0.0
2011-07-08,118.0199966430664,119.79000091552734,117.18000030517578,118.33000183105469,118.33000183105469,966,0.0,0.0
2011-07-11,116.62000274658203,118.12000274658203,115.37000274658203,117.23999786376953,117.23999786376953,1016,0.0,0.0
2011-07-12,115.44000244140625,117.80999755859375,115.30000305175781,117.75,117.75,682,0.0,0.0
2011-07-14,118.33000183105469,118.75,118.19999694824219,118.31999969482422,118.31999969482422,610,0.0,0.0
2011-07-15,115.80000305175781,117.6500015258789,115.25,117.26000213623047,117.26000213623047,497,0.0,0.0
2011-07-18,116.5,116.9000015258789,114.79000091552734,116.05000305175781,116.05000305175781,484,0.0,0.0
2011-07-20,118.3499984741211,118.52999877929688,117.20999908447266,118.1500015258789,118.1500015258789,725,0.0,0.0
2011-07-21,118.3499984741211,119.04000091552734,116.94999694824219,117.51000213623047,117.51000213623047,540,0.0,0.0
2011-07-22,117.66999816894531,118.77999877929688,117.66999816894531,118.66999816894531,118.66999816894531,425,0.0,0.0
2011-07-25,117.98999786376953,118.16999816894531,117.12999725341797,117.94000244140625,117.94000244140625,419,0.0,0.0
2011-07-26,117.0999984741211,118.80000305175781,117.05000305175781,118.27999877929688,118.27999877929688,578,0.0,0.0
2011-07-27,118.27999877929688,118.27999877929688,117.31999969482422,117.43000030517578,117.43000030517578,915,0.0,0.0
2011-07-28,117.8499984741211,118.19000244140625,117.08999633789062,117.36000061035156,117.36000061035156,1446,0.0,0.0
2011-07-29,116.5,117.05999755859375,115.80000305175781,116.73999786376953,116.73999786376953,631,0.0,0.0
2011-08-01,118.08999633789062,119.94999694824219,114.94000244140625,116.80999755859375,116.80999755859375,1488,0.0,0.0
2011-08-02,116.25,118.22000122070312,115.91999816894531,116.45999908447266,116.45999908447266,835,0.0,0.0
2011-08-03,115.80999755859375,115.80999755859375,113.26000213623047,113.2300033569336,113.2300033569336,905,0.0,0.0
2011-08-04,113.38999938964844,113.5999984741211,107.06999969482422,107.25,107.25,1386,0.0,0.0
2011-08-05,107.06999969482422,109.9000015258789,105.69000244140625,109.37000274658203,109.37000274658203,1324,0.0,0.0
2011-08-08,106.8499984741211,106.91999816894531,103.47000122070312,103.73999786376953,103.73999786376953,1080,0.0,0.0
2011-08-09,101.63999938964844,105.16999816894531,99.05999755859375,102.56999969482422,102.56999969482422,1756,0.0,0.0
2011-08-10,104.37999725341797,106.58000183105469,103.66000366210938,106.68000030517578,106.68000030517578,1410,0.0,0.0
2011-08-11,106.44000244140625,108.02999877929688,104.66999816894531,108.0199966430664,108.0199966430664,1058,0.0,0.0
2011-08-12,108.87999725341797,108.9000015258789,107.66999816894531,108.02999877929688,108.02999877929688,891,0.0,0.0
2011-08-15,108.19999694824219,109.91999816894531,108.19999694824219,109.91000366210938,109.91000366210938,964,0.0,0.0
2011-08-17,110.7300033569336,111.62999725341797,110.58000183105469,110.5999984741211,110.5999984741211,572,0.0,0.0
